position;location;teg;type;model;name;reg_number;serial_number;year;min_scale;unit;max_scale;comment;interval;previous_verification;result;certificate
БКТП;;; Ц42,Э42;none;Микроамперметры, миллиамперметры, амперметры и вольметры щитовые;69582-17;210061463;2021;0;А;25;БКТП;24;12.10.2022;Годен;С-БП/12-10-2022/192362915
БКТП;;; Ц42,Э42;none;Микроамперметры, миллиамперметры, амперметры и вольметры щитовые;69582-17;210061460;2021;0;А;25;БКТП;24;12.10.2022;Годен;С-БП/12-10-2022/192362910
БКТП;;; Ц42,Э42;none;Микроамперметры, миллиамперметры, амперметры и вольметры щитовые;69582-17;210061457;2021;0;А;25;БКТП;24;13.10.2022;Годен;С-БП/13-10-2022/192931205
БКТП;;; Ц42,Э42;none;Микроамперметры, миллиамперметры, амперметры и вольметры щитовые;69582-17;210060319;2021;0;А;25;БКТП;24;12.10.2022;Годен;С-БП/12-10-2022/192455872
БКТП;;; Ц42,Э42;none;Микроамперметры, миллиамперметры, амперметры и вольметры щитовые;69582-17;210060318;2021;0;А;25;БКТП;24;13.10.2022;Годен;С-БП/13-10-2022/192931227
БКТП;;; Ц42,Э42;none;Микроамперметры, миллиамперметры, амперметры и вольметры щитовые;69582-17;210059832;2021;0;А;25;БКТП;24;13.10.2022;Годен;С-БП/13-10-2022/192931438
БКТП;;; Ц42,Э42;none;Микроамперметры, миллиамперметры, амперметры и вольметры щитовые;69582-17;210058798;2021;0;А;25;БКТП;24;13.10.2022;Годен;С-БП/13-10-2022/192931424
БКТП;;; Ц42,Э42;none;Микроамперметры, миллиамперметры, амперметры и вольметры щитовые;69582-17;210056352;2021;0;А;25;БКТП;24;13.10.2022;Годен;С-БП/13-10-2022/192931225
БКТП;;; Ц42,Э42;none;Микроамперметры, миллиамперметры, амперметры и вольметры щитовые;69582-17;210056350;2021;0;А;25;БКТП;24;13.10.2022;Годен;С-БП/13-10-2022/192931208
БКТП;;; Ц42,Э42;none;Микроамперметры, миллиамперметры, амперметры и вольметры щитовые;69582-17;210056349;2021;0;А;25;БКТП;24;12.10.2022;Годен;С-БП/12-10-2022/192362912
БКТП;;; Ц42,Э42;none;Микроамперметры, миллиамперметры, амперметры и вольметры щитовые;69582-17;210056345;2021;0;А;25;БКТП;24;12.10.2022;Годен;С-БП/12-10-2022/192455901
БКТП;;; Ц42,Э42;none;Микроамперметры, миллиамперметры, амперметры и вольметры щитовые;69582-17;210056342;2021;0;А;25;БКТП;24;13.10.2022;Годен;С-БП/13-10-2022/192931204
БКТП;;; Ц42,Э42;none;Микроамперметры, миллиамперметры, амперметры и вольметры щитовые;69582-17;210056338;2021;0;А;25;БКТП;24;12.10.2022;Годен;С-БП/12-10-2022/192362907
БКТП;;; Ц42,Э42;none;Микроамперметры, миллиамперметры, амперметры и вольметры щитовые;69582-17;210056337;2021;0;А;25;БКТП;24;13.10.2022;Годен;С-БП/13-10-2022/192931206
БКТП;;; Ц42,Э42;none;Микроамперметры, миллиамперметры, амперметры и вольметры щитовые;69582-17;210056335;2021;0;А;25;БКТП;24;12.10.2022;Годен;С-БП/12-10-2022/192362916
БКТП;;; Ц42,Э42;none;Микроамперметры, миллиамперметры, амперметры и вольметры щитовые;69582-17;210056330;2021;0;А;25;БКТП;24;12.10.2022;Годен;С-БП/12-10-2022/192456235
БКТП;;; Ц42,Э42;none;Микроамперметры, миллиамперметры, амперметры и вольметры щитовые;69582-17;210056328;2021;0;А;25;БКТП;24;12.10.2022;Годен;С-БП/12-10-2022/192362908
БКТП;;; Ц42,Э42;none;Микроамперметры, миллиамперметры, амперметры и вольметры щитовые;69582-17;210056327;2021;0;А;25;БКТП;24;12.10.2022;Годен;С-БП/12-10-2022/192362906
БКТП;;; Ц42,Э42;none;Микроамперметры, миллиамперметры, амперметры и вольметры щитовые;69582-17;210056326;2021;0;А;25;БКТП;24;12.10.2022;Годен;С-БП/12-10-2022/192362913
БКТП;;; Ц42,Э42;none;Микроамперметры, миллиамперметры, амперметры и вольметры щитовые;69582-17;210056325;2021;0;А;25;БКТП;24;12.10.2022;Годен;С-БП/12-10-2022/192362914
БКТП;;; Ц42,Э42;none;Микроамперметры, миллиамперметры, амперметры и вольметры щитовые;69582-17;210056324;2021;0;А;25;БКТП;24;13.10.2022;Годен;С-БП/13-10-2022/192931232
БКТП;;; Ц42,Э42;none;Микроамперметры, миллиамперметры, амперметры и вольметры щитовые;69582-17;210056322;2021;0;А;25;БКТП;24;13.10.2022;Годен;С-БП/13-10-2022/192931207
БКТП;;; Ц42,Э42;none;Микроамперметры, миллиамперметры, амперметры и вольметры щитовые;69582-17;210056321;2021;0;А;25;БКТП;24;12.10.2022;Годен;С-БП/12-10-2022/192362919
БКТП;;; Ц42,Э42;none;Микроамперметры, миллиамперметры, амперметры и вольметры щитовые;69582-17;210056318;2021;0;А;25;БКТП;24;12.10.2022;Годен;С-БП/12-10-2022/192362918
БКТП;;; Ц42,Э42;none;Микроамперметры, миллиамперметры, амперметры и вольметры щитовые;69582-17;210056317;2021;0;А;25;БКТП;24;13.10.2022;Годен;С-БП/13-10-2022/192931209
БКТП;;; Ц42,Э42;none;Микроамперметры, миллиамперметры, амперметры и вольметры щитовые;69582-17;210056316;2021;0;А;25;БКТП;24;12.10.2022;Годен;С-БП/12-10-2022/192362922
БКТП;;; Ц42,Э42;none;Микроамперметры, миллиамперметры, амперметры и вольметры щитовые;69582-17;210056314;2021;0;А;25;БКТП;24;12.10.2022;Годен;С-БП/12-10-2022/192362920
БКТП;;; Ц42,Э42;none;Микроамперметры, миллиамперметры, амперметры и вольметры щитовые;69582-17;210055633;2021;0;А;25;БКТП;24;13.10.2022;Годен;С-БП/13-10-2022/192931172
БКТП;;; Ц42,Э42;none;Микроамперметры, миллиамперметры, амперметры и вольметры щитовые;69582-17;210054493;2021;0;А;25;БКТП;24;13.10.2022;Годен;С-БП/13-10-2022/192931180
БКТП;;; Ц42,Э42;none;Микроамперметры, миллиамперметры, амперметры и вольметры щитовые;69582-17;210054490;2021;0;А;25;БКТП;24;13.10.2022;Годен;С-БП/13-10-2022/192931181
БКТП;;; Ц42,Э42;none;Микроамперметры, миллиамперметры, амперметры и вольметры щитовые;69582-17;210054115;2021;0;А;25;БКТП;24;12.10.2022;Годен;С-БП/12-10-2022/192455966
БКТП;;; Ц42,Э42;none;Микроамперметры, миллиамперметры, амперметры и вольметры щитовые;69582-17;210052367;2021;0;А;25;БКТП;24;11.10.2022;Годен;С-БП/11-10-2022/192120662
БКТП;;; Ц42,Э42;none;Микроамперметры, миллиамперметры, амперметры и вольметры щитовые;69582-17;210050395;2021;0;А;25;БКТП;24;12.10.2022;Годен;С-БП/12-10-2022/192456253
БКТП;;; Ц42,Э42;none;Микроамперметры, миллиамперметры, амперметры и вольметры щитовые;69582-17;210049042;2021;0;А;25;БКТП;24;12.10.2022;Годен;С-БП/12-10-2022/192931504
БКТП;;; Ц42,Э42;none;Микроамперметры, миллиамперметры, амперметры и вольметры щитовые;69582-17;210049041;2021;0;А;25;БКТП;24;12.10.2022;Годен;С-БП/12-10-2022/192931508
БКТП;;; Ц42,Э42;none;Микроамперметры, миллиамперметры, амперметры и вольметры щитовые;69582-17;210049036;2021;0;А;25;БКТП;24;12.10.2022;Годен;С-БП/12-10-2022/192931524
БКТП;;; Ц42,Э42;none;Микроамперметры, миллиамперметры, амперметры и вольметры щитовые;69582-17;210049035;2021;0;А;25;БКТП;24;12.10.2022;Годен;С-БП/12-10-2022/192455899
БКТП;;; Ц42,Э42;none;Микроамперметры, миллиамперметры, амперметры и вольметры щитовые;69582-17;210049033;2021;0;А;25;БКТП;24;12.10.2022;Годен;С-БП/12-10-2022/192931507
БКТП;;; Ц42,Э42;none;Микроамперметры, миллиамперметры, амперметры и вольметры щитовые;69582-17;210049023;2021;0;А;25;БКТП;24;13.10.2022;Годен;С-БП/13-10-2022/192931441
БКТП;;; Ц42,Э42;none;Микроамперметры, миллиамперметры, амперметры и вольметры щитовые;69582-17;210049021;2021;0;А;25;БКТП;24;13.10.2022;Годен;С-БП/13-10-2022/192931444
БКТП;;; Ц42,Э42;none;Микроамперметры, миллиамперметры, амперметры и вольметры щитовые;69582-17;210049015;2021;0;А;25;БКТП;24;12.10.2022;Годен;С-БП/12-10-2022/192931525
БКТП;;; Ц42,Э42;none;Микроамперметры, миллиамперметры, амперметры и вольметры щитовые;69582-17;210049012;2021;0;А;25;БКТП;24;12.10.2022;Годен;С-БП/12-10-2022/192931526
БКТП;;; Ц42,Э42;none;Микроамперметры, миллиамперметры, амперметры и вольметры щитовые;69582-17;210049011;2021;0;А;25;БКТП;24;12.10.2022;Годен;С-БП/12-10-2022/192931505
БКТП;;; Ц42,Э42;none;Микроамперметры, миллиамперметры, амперметры и вольметры щитовые;69582-17;210049006;2021;0;А;25;БКТП;24;12.10.2022;Годен;С-БП/12-10-2022/192456046
БКТП;;; Ц42,Э42;none;Микроамперметры, миллиамперметры, амперметры и вольметры щитовые;69582-17;210049001;2021;0;А;25;БКТП;24;12.10.2022;Годен;С-БП/12-10-2022/192456043
